eid,sid,gmv_PGA
12884901888,2683,4.982829E-02
12884901888,2684,4.940044E-02
12884901888,2685,4.897488E-02
12884901888,2686,4.855171E-02
12884901888,2687,4.813334E-02
12884901888,2688,4.771327E-02
12884901888,2689,4.729781E-02
12884901888,2690,4.688507E-02
12884901888,2691,4.647513E-02
12884901888,2692,4.606805E-02
12884901888,2693,4.566218E-02
12884901888,2694,4.526325E-02
12884901888,2695,4.486513E-02
12884901888,2696,4.447010E-02
12884901888,2697,4.407817E-02
12884901888,2698,4.368941E-02
12884901888,2699,4.330231E-02
12884901888,2700,4.292000E-02
12884901888,2701,4.254093E-02
12884901888,2702,4.216721E-02
12884901888,2703,4.179470E-02
12884901888,2704,4.142412E-02
12884901888,2705,4.105827E-02
12884901888,2706,4.069575E-02
12884901888,2707,4.033658E-02
12884901888,2708,3.998077E-02
12884901888,2709,8.033715E-02
12884901888,2710,7.991868E-02
12884901888,2711,7.949145E-02
12884901888,2712,7.905593E-02
12884901888,2713,7.861054E-02
12884901888,2714,7.815978E-02
12884901888,2715,7.770197E-02
12884901888,2716,7.723754E-02
12884901888,2717,6.463458E-02
12884901888,2718,6.421222E-02
12884901888,2719,6.378911E-02
12884901888,2720,6.336188E-02
12884901888,2721,6.293329E-02
12884901888,2722,6.249885E-02
12884901888,2723,6.206129E-02
12884901888,2724,6.161763E-02
12884901888,2725,6.117483E-02
12884901888,2726,7.230993E-02
12884901888,2727,7.179796E-02
12884901888,2728,7.128661E-02
12884901888,2729,7.076701E-02
12884901888,2730,7.024930E-02
12884901888,2731,6.973027E-02
12884901888,2732,6.921016E-02
12884901888,2733,6.868924E-02
12884901888,2734,6.816782E-02
12884901888,2735,6.764589E-02
12884901888,2736,5.366332E-02
12884901888,2737,5.323019E-02
12884901888,2738,5.279780E-02
12884901888,2739,5.236627E-02
12884901888,2740,5.193345E-02
12884901888,2741,5.150427E-02
12884901888,2742,5.107644E-02
12884901888,2743,5.065250E-02
12884901888,2744,5.022784E-02
12884901888,2745,4.980494E-02
12884901888,2746,4.938185E-02
12884901888,2747,4.896291E-02
12884901888,2748,4.854611E-02
12884901888,2749,4.813154E-02
12884901888,2750,4.772156E-02
12884901888,2751,4.730981E-02
12884901888,2752,4.690248E-02
12884901888,2753,4.649773E-02
12884901888,2754,4.609563E-02
12884901888,2755,4.569624E-02
12884901888,2756,4.529962E-02
12884901888,2757,4.490633E-02
12884901888,2758,4.451544E-02
12884901888,2759,4.412750E-02
12884901888,2760,4.374254E-02
12884901888,2761,4.336059E-02
12884901888,2762,4.298018E-02
12884901888,2763,4.260441E-02
12884901888,2764,4.223175E-02
12884901888,2765,4.186428E-02
12884901888,2766,4.149791E-02
12884901888,2767,4.113472E-02
12884901888,2768,4.077339E-02
12884901888,2769,4.041664E-02
12884901888,2770,4.006312E-02
12884901888,2771,3.971282E-02
12884901888,2772,6.690532E-02
12884901888,2773,6.654706E-02
12884901888,2774,6.618148E-02
12884901888,2775,6.580891E-02
12884901888,2776,6.543186E-02
12884901888,2777,6.504650E-02
12884901888,2778,6.465148E-02
12884901888,2779,6.425479E-02
12884901888,2780,6.385293E-02
12884901888,2781,6.344625E-02
12884901888,2782,6.303511E-02
12884901888,2783,6.261638E-02
12884901888,2784,6.219972E-02
12884901888,2785,6.177725E-02
12884901888,2786,6.135164E-02
12884901888,2787,6.092318E-02
12884901888,2788,6.048896E-02
12884901888,2789,5.734376E-02
12884901888,2790,5.692617E-02
12884901888,2791,5.650930E-02
12884901888,2792,5.608878E-02
12884901888,2793,5.566715E-02
12884901888,2794,5.524192E-02
12884901888,2795,5.481886E-02
12884901888,2796,5.439542E-02
12884901888,2797,5.397178E-02
12884901888,2798,5.355053E-02
12884901888,2799,5.312459E-02
12884901888,2800,5.270163E-02
12884901888,2801,5.227925E-02
12884901888,2802,5.185762E-02
12884901888,2803,5.143692E-02
12884901888,2804,5.101501E-02
12884901888,2805,5.059666E-02
12884901888,2806,5.018200E-02
12884901888,2807,4.976650E-02
12884901888,2808,4.935265E-02
12884901888,2809,4.894055E-02
12884901888,2810,4.852826E-02
12884901888,2811,4.812005E-02
12884901888,2812,4.771391E-02
12884901888,2813,4.959059E-02
12884901888,2814,4.917106E-02
12884901888,2815,4.875199E-02
12884901888,2816,4.833742E-02
12884901888,2817,4.571795E-02
12884901888,2818,4.532611E-02
12884901888,2819,4.493691E-02
12884901888,2820,4.455255E-02
12884901888,2821,4.416713E-02
12884901888,2822,4.378618E-02
12884901888,2823,4.340807E-02
12884901888,2824,4.303285E-02
12884901888,2825,4.266054E-02
12884901888,2826,4.228972E-02
12884901888,2827,4.192338E-02
12884901888,2828,4.156208E-02
12884901888,2829,4.120178E-02
12884901888,2830,4.084454E-02
12884901888,2831,4.048903E-02
12884901888,2832,4.013799E-02
12884901888,2833,3.979005E-02
12884901888,2834,3.944522E-02
12884901888,2835,6.604854E-02
12884901888,2836,6.570124E-02
12884901888,2837,6.534281E-02
12884901888,2838,6.498148E-02
12884901888,2839,6.461572E-02
12884901888,2840,6.424178E-02
12884901888,2841,6.386205E-02
12884901888,2842,6.347319E-02
12884901888,2843,6.308293E-02
12884901888,2844,6.268790E-02
12884901888,2845,6.228840E-02
12884901888,2846,6.188480E-02
12884901888,2847,6.147625E-02
12884901888,2848,6.106542E-02
12884901888,2849,6.065138E-02
12884901888,2850,6.023446E-02
12884901888,2851,5.981494E-02
12884901888,2852,5.670792E-02
12884901888,2853,5.629827E-02
12884901888,2854,5.589224E-02
12884901888,2855,5.548252E-02
12884901888,2856,5.507161E-02
12884901888,2857,5.465974E-02
12884901888,2858,5.424445E-02
12884901888,2859,5.383141E-02
12884901888,2860,5.341806E-02
12884901888,2861,5.300690E-02
12884901888,2862,5.259356E-02
12884901888,2863,5.217803E-02
12884901888,2864,5.176546E-02
12884901888,2865,5.135350E-02
12884901888,2866,5.094233E-02
12884901888,2867,5.053212E-02
12884901888,2868,5.012074E-02
12884901888,2869,4.971516E-02
12884901888,2870,4.930865E-02
12884901888,2871,4.890365E-02
12884901888,2872,4.850026E-02
12884901888,2873,4.809859E-02
12884901888,2874,4.769677E-02
12884901888,2875,4.729891E-02
12884901888,2876,4.916562E-02
12884901888,2877,4.875439E-02
12884901888,2878,4.834544E-02
12884901888,2879,4.793697E-02
12884901888,2880,4.534219E-02
12884901888,2881,4.495778E-02
12884901888,2882,4.457589E-02
12884901888,2883,4.419864E-02
12884901888,2884,4.382026E-02
12884901888,2885,4.344620E-02
12884901888,2886,4.307485E-02
12884901888,2887,4.270625E-02
12884901888,2888,4.234045E-02
12884901888,2889,4.197599E-02
12884901888,2890,4.161591E-02
12884901888,2891,4.126068E-02
12884901888,2892,4.090638E-02
12884901888,2893,4.055501E-02
12884901888,2894,4.020660E-02
12884901888,2895,3.985986E-02
12884901888,2896,3.951744E-02
12884901888,2897,3.917801E-02
12884901888,2898,6.520237E-02
12884901888,2899,6.486567E-02
12884901888,2900,6.452190E-02
12884901888,2901,6.417136E-02
12884901888,2902,6.381270E-02
12884901888,2903,6.344978E-02
12884901888,2904,6.308117E-02
12884901888,2905,6.270713E-02
12884901888,2906,6.232804E-02
12884901888,2907,6.194070E-02
12884901888,2908,6.155246E-02
12884901888,2909,6.116012E-02
12884901888,2910,6.076620E-02
12884901888,2911,6.036655E-02
12884901888,2912,5.996046E-02
12884901888,2913,5.955471E-02
12884901888,2914,5.914635E-02
12884901888,2915,5.607712E-02
12884901888,2916,5.568106E-02
12884901888,2917,5.528262E-02
12884901888,2918,5.488339E-02
12884901888,2919,5.448289E-02
12884901888,2920,5.408137E-02
12884901888,2921,5.367899E-02
12884901888,2922,5.327341E-02
12884901888,2923,5.287009E-02
12884901888,2924,5.246882E-02
12884901888,2925,5.206526E-02
12884901888,2926,5.166187E-02
12884901888,2927,5.125644E-02
12884901888,2928,5.085392E-02
12884901888,2929,5.045208E-02
12884901888,2930,5.005104E-02
12884901888,2931,4.965098E-02
12884901888,2932,4.925207E-02
12884901888,2933,4.885437E-02
12884901888,2934,4.845800E-02
12884901888,2935,4.806315E-02
12884901888,2936,4.766989E-02
12884901888,2937,4.727830E-02
12884901888,2938,4.688659E-02
12884901888,2939,4.874326E-02
12884901888,2940,4.834021E-02
12884901888,2941,4.793930E-02
12884901888,2942,4.754059E-02
12884901888,2943,4.496843E-02
12884901888,2944,4.459135E-02
12884901888,2945,4.421662E-02
12884901888,2946,4.384638E-02
12884901888,2947,4.347654E-02
12884901888,2948,4.310765E-02
12884901888,2949,4.274296E-02
12884901888,2950,4.238089E-02
12884901888,2951,4.202150E-02
12884901888,2952,4.166480E-02
12884901888,2953,4.130939E-02
12884901888,2954,4.096018E-02
12884901888,2955,4.061179E-02
12884901888,2956,4.026623E-02
12884901888,2957,3.992350E-02
12884901888,2958,3.958233E-02
12884901888,2959,3.924537E-02
12884901888,2960,3.891129E-02
12884901888,2961,6.437064E-02
12884901888,2962,6.404416E-02
12884901888,2963,6.371073E-02
12884901888,2964,6.337068E-02
12884901888,2965,6.302625E-02
12884901888,2966,6.267032E-02
12884901888,2967,6.231242E-02
12884901888,2968,6.194920E-02
12884901888,2969,6.158094E-02
12884901888,2970,6.120797E-02
12884901888,2971,6.082720E-02
12884901888,2972,6.044579E-02
12884901888,2973,6.006269E-02
12884901888,2974,5.967396E-02
12884901888,2975,5.928200E-02
12884901888,2976,5.888392E-02
12884901888,2977,5.848638E-02
12884901888,2978,5.545436E-02
12884901888,2979,5.506863E-02
12884901888,2980,5.468328E-02
12884901888,2981,5.429141E-02
12884901888,2982,5.390105E-02
12884901888,2983,5.350955E-02
12884901888,2984,5.311717E-02
12884901888,2985,5.272406E-02
12884901888,2986,5.232791E-02
12884901888,2987,5.193624E-02
12884901888,2988,5.154226E-02
12884901888,2989,5.114833E-02
12884901888,2990,5.075462E-02
12884901888,2991,5.035897E-02
12884901888,2992,4.996623E-02
12884901888,2993,4.957417E-02
12884901888,2994,4.918297E-02
12884901888,2995,4.879492E-02
12884901888,2996,4.840366E-02
12884901888,2997,4.801582E-02
12884901888,2998,4.762930E-02
12884901888,2999,4.724426E-02
12884901888,3000,4.686079E-02
12884901888,3001,4.647705E-02
12884901888,3002,4.832362E-02
12884901888,3003,4.792859E-02
12884901888,3004,4.753556E-02
12884901888,3005,4.714461E-02
12884901888,3006,4.459672E-02
12884901888,3007,4.422684E-02
12884901888,3008,4.385918E-02
12884901888,3009,4.349584E-02
12884901888,3010,4.313281E-02
12884901888,3011,4.277060E-02
12884901888,3012,4.241247E-02
12884901888,3013,4.205684E-02
12884901888,3014,4.170376E-02
12884901888,3015,4.135326E-02
12884901888,3016,4.100393E-02
12884901888,3017,4.066063E-02
12884901888,3018,4.031809E-02
12884901888,3019,3.997825E-02
12884901888,3020,3.964114E-02
12884901888,3021,3.930547E-02
12884901888,3022,3.897390E-02
12884901888,3023,3.864511E-02
12884901888,3024,6.355693E-02
12884901888,3025,6.324025E-02
12884901888,3026,6.291302E-02
12884901888,3027,6.258307E-02
12884901888,3028,6.224880E-02
12884901888,3029,6.190680E-02
12884901888,3030,6.155921E-02
12884901888,3031,6.120288E-02
12884901888,3032,6.084511E-02
12884901888,3033,6.048268E-02
12884901888,3034,6.011585E-02
12884901888,3035,5.974494E-02
12884901888,3036,5.936909E-02
12884901888,3037,5.899093E-02
12884901888,3038,5.860951E-02
12884901888,3039,5.822514E-02
12884901888,3040,5.783497E-02
12884901888,3041,5.483961E-02
12884901888,3042,5.446392E-02
12884901888,3043,5.408848E-02
12884901888,3044,5.370932E-02
12884901888,3045,5.332604E-02
12884901888,3046,5.294432E-02
12884901888,3047,5.256163E-02
12884901888,3048,5.217814E-02
12884901888,3049,5.179406E-02
12884901888,3050,5.140924E-02
12884901888,3051,5.102458E-02
12884901888,3052,5.063987E-02
12884901888,3053,5.025527E-02
12884901888,3054,4.987095E-02
12884901888,3055,4.948482E-02
12884901888,3056,4.910155E-02
12884901888,3057,4.871901E-02
12884901888,3058,4.833945E-02
12884901888,3059,4.795877E-02
12884901888,3060,4.757710E-02
12884901888,3061,4.719877E-02
12884901888,3062,4.682180E-02
12884901888,3063,4.644625E-02
12884901888,3064,4.607225E-02
12884901888,3065,4.790676E-02
12884901888,3066,4.751960E-02
12884901888,3067,4.713430E-02
12884901888,3068,4.675095E-02
12884901888,3069,4.422893E-02
12884901888,3070,4.386437E-02
12884901888,3071,4.350365E-02
12884901888,3072,4.314709E-02
12884901888,3073,4.279076E-02
12884901888,3074,4.243672E-02
12884901888,3075,4.208346E-02
12884901888,3076,4.173417E-02
12884901888,3077,4.138731E-02
12884901888,3078,4.104291E-02
12884901888,3079,4.070101E-02
12884901888,3080,4.036213E-02
12884901888,3081,4.002535E-02
12884901888,3082,3.969116E-02
12884901888,3083,3.935959E-02
12884901888,3084,3.903066E-02
12884901888,3085,3.870311E-02
12884901888,3086,3.837955E-02
12884901888,3087,6.275329E-02
12884901888,3088,6.244610E-02
12884901888,3089,6.213224E-02
12884901888,3090,6.180836E-02
12884901888,3091,6.148388E-02
12884901888,3092,6.115183E-02
12884901888,3093,6.081425E-02
12884901888,3094,6.047149E-02
12884901888,3095,6.012044E-02
12884901888,3096,5.976818E-02
12884901888,3097,5.941156E-02
12884901888,3098,5.905090E-02
12884901888,3099,5.868847E-02
12884901888,3100,5.831736E-02
12884901888,3101,5.794619E-02
12884901888,3102,5.757201E-02
12884901888,3103,5.719510E-02
12884901888,3104,5.423563E-02
12884901888,3105,5.386687E-02
12884901888,3106,5.350107E-02
12884901888,3107,5.313154E-02
12884901888,3108,5.276055E-02
12884901888,3109,5.238832E-02
12884901888,3110,5.201241E-02
12884901888,3111,5.163829E-02
12884901888,3112,5.126348E-02
12884901888,3113,5.089027E-02
12884901888,3114,5.051226E-02
12884901888,3115,5.013654E-02
12884901888,3116,4.976086E-02
12884901888,3117,4.938533E-02
12884901888,3118,4.901013E-02
12884901888,3119,4.863323E-02
12884901888,3120,4.825914E-02
12884901888,3121,4.788791E-02
12884901888,3122,4.751545E-02
12884901888,3123,4.714399E-02
12884901888,3124,4.677162E-02
12884901888,3125,4.640254E-02
12884901888,3126,4.603478E-02
12884901888,3127,4.566844E-02
12884901888,3128,4.749469E-02
12884901888,3129,4.711328E-02
12884901888,3130,4.673560E-02
12884901888,3131,4.635972E-02
12884901888,3132,4.386160E-02
12884901888,3133,4.350568E-02
12884901888,3134,4.315009E-02
12884901888,3135,4.280020E-02
12884901888,3136,4.245046E-02
12884901888,3137,4.210289E-02
12884901888,3138,4.175754E-02
12884901888,3139,4.141295E-02
12884901888,3140,4.107222E-02
12884901888,3141,4.073383E-02
12884901888,3142,4.039784E-02
12884901888,3143,4.006472E-02
12884901888,3144,3.973362E-02
12884901888,3145,3.940501E-02
12884901888,3146,3.907891E-02
12884901888,3147,3.875535E-02
12884901888,3148,3.843307E-02
12884901888,3149,3.811466E-02
12884901888,3150,6.196334E-02
12884901888,3151,6.166534E-02
12884901888,3152,6.136074E-02
12884901888,3153,6.104990E-02
12884901888,3154,6.073483E-02
12884901888,3155,6.040885E-02
12884901888,3156,6.008097E-02
12884901888,3157,5.974798E-02
12884901888,3158,5.941011E-02
12884901888,3159,5.906434E-02
12884901888,3160,5.871764E-02
12884901888,3161,5.836687E-02
12884901888,3162,5.801433E-02
12884901888,3163,5.765628E-02
12884901888,3164,5.729194E-02
12884901888,3165,5.692767E-02
12884901888,3166,5.656066E-02
12884901888,3167,5.363672E-02
12884901888,3168,5.328022E-02
12884901888,3169,5.292103E-02
12884901888,3170,5.256088E-02
12884901888,3171,5.219920E-02
12884901888,3172,5.183620E-02
12884901888,3173,5.147208E-02
12884901888,3174,5.110450E-02
12884901888,3175,5.073873E-02
12884901888,3176,5.037443E-02
12884901888,3177,5.000770E-02
12884901888,3178,4.963836E-02
12884901888,3179,4.927134E-02
12884901888,3180,4.890442E-02
12884901888,3181,4.853771E-02
12884901888,3182,4.817137E-02
12884901888,3183,4.780341E-02
12884901888,3184,4.744030E-02
12884901888,3185,4.707590E-02
12884901888,3186,4.671241E-02
12884901888,3187,4.634990E-02
12884901888,3188,4.598657E-02
12884901888,3189,4.562641E-02
12884901888,3190,4.526759E-02
12884901888,3191,4.708355E-02
12884901888,3192,4.671164E-02
12884901888,3193,4.633951E-02
12884901888,3194,4.597097E-02
12884901888,3195,4.349654E-02
12884901888,3196,4.314744E-02
12884901888,3197,4.279857E-02
12884901888,3198,4.245523E-02
12884901888,3199,4.211197E-02
12884901888,3200,4.177078E-02
12884901888,3201,4.143168E-02
12884901888,3202,4.109325E-02
12884901888,3203,4.075854E-02
12884901888,3204,4.042609E-02
12884901888,3205,4.009591E-02
12884901888,3206,3.976987E-02
12884901888,3207,3.944298E-02
12884901888,3208,3.911988E-02
12884901888,3209,3.879917E-02
12884901888,3210,3.848091E-02
12884901888,3211,3.816509E-02
12884901888,3212,3.785051E-02
12884901888,3213,6.119051E-02
12884901888,3214,6.089770E-02
12884901888,3215,6.060208E-02
12884901888,3216,6.030030E-02
12884901888,3217,5.999437E-02
12884901888,3218,5.968115E-02
12884901888,3219,5.935920E-02
12884901888,3220,5.903563E-02
12884901888,3221,5.870724E-02
12884901888,3222,5.837431E-02
12884901888,3223,5.803713E-02
12884901888,3224,5.769277E-02
12884901888,3225,5.734977E-02
12884901888,3226,5.700137E-02
12884901888,3227,5.664970E-02
12884901888,3228,5.629203E-02
12884901888,3229,5.593462E-02
12884901888,3230,5.304567E-02
12884901888,3231,5.269835E-02
12884901888,3232,5.235100E-02
12884901888,3233,5.199727E-02
12884901888,3234,5.164465E-02
12884901888,3235,5.129066E-02
12884901888,3236,5.093547E-02
12884901888,3237,5.057929E-02
12884901888,3238,5.021983E-02
12884901888,3239,4.986419E-02
12884901888,3240,4.950609E-02
12884901888,3241,4.914767E-02
12884901888,3242,4.878683E-02
12884901888,3243,4.842826E-02
12884901888,3244,4.806984E-02
12884901888,3245,4.771170E-02
12884901888,3246,4.735398E-02
12884901888,3247,4.699667E-02
12884901888,3248,4.664017E-02
12884901888,3249,4.628447E-02
12884901888,3250,4.592965E-02
12884901888,3251,4.557583E-02
12884901888,3252,4.522122E-02
12884901888,3253,4.486975E-02
12884901888,3254,4.667537E-02
12884901888,3255,4.631091E-02
12884901888,3256,4.594610E-02
12884901888,3257,4.558477E-02
12884901888,3258,4.313381E-02
12884901888,3259,4.279142E-02
12884901888,3260,4.245078E-02
12884901888,3261,4.211225E-02
12884901888,3262,4.177537E-02
12884901888,3263,4.144043E-02
12884901888,3264,4.110749E-02
12884901888,3265,4.077661E-02
12884901888,3266,4.044635E-02
12884901888,3267,4.011973E-02
12884901888,3268,3.979529E-02
12884901888,3269,3.947484E-02
12884901888,3270,3.915349E-02
12884901888,3271,3.883581E-02
12884901888,3272,3.852043E-02
12884901888,3273,3.820739E-02
12884901888,3274,3.789670E-02
12884901888,3275,3.758716E-02
12884901888,3276,6.042720E-02
12884901888,3277,6.014650E-02
12884901888,3278,5.985949E-02
12884901888,3279,5.956299E-02
12884901888,3280,5.926588E-02
12884901888,3281,5.896163E-02
12884901888,3282,5.865210E-02
12884901888,3283,5.833430E-02
12884901888,3284,5.801509E-02
12884901888,3285,5.769140E-02
12884901888,3286,5.736347E-02
12884901888,3287,5.703158E-02
12884901888,3288,5.669473E-02
12884901888,3289,5.635566E-02
12884901888,3290,5.601332E-02
12884901888,3291,5.566796E-02
12884901888,3292,5.531982E-02
12884901888,3293,5.496625E-02
12884901888,3294,5.461323E-02
12884901888,3295,5.426004E-02
12884901888,3296,5.390298E-02
12884901888,3297,5.354150E-02
12884901888,3298,5.075163E-02
12884901888,3299,5.040515E-02
12884901888,3300,5.005761E-02
12884901888,3301,4.970916E-02
12884901888,3302,4.935958E-02
12884901888,3303,4.900990E-02
12884901888,3304,4.865981E-02
12884901888,3305,4.830950E-02
12884901888,3306,4.795687E-02
12884901888,3307,4.760654E-02
12884901888,3308,4.725642E-02
12884901888,3309,4.690659E-02
12884901888,3310,4.655914E-02
12884901888,3311,4.620830E-02
12884901888,3312,4.586021E-02
12884901888,3313,4.551290E-02
12884901888,3314,4.516649E-02
12884901888,3315,4.481923E-02
12884901888,3316,4.447495E-02
12884901888,3317,5.103808E-02
12884901888,3318,5.064802E-02
12884901888,3319,5.025940E-02
12884901888,3320,4.987035E-02
12884901888,3321,4.277348E-02
12884901888,3322,4.243766E-02
12884901888,3323,4.210351E-02
12884901888,3324,4.177292E-02
12884901888,3325,4.144069E-02
12884901888,3326,4.111192E-02
12884901888,3327,4.078503E-02
12884901888,3328,4.046010E-02
12884901888,3329,4.013570E-02
12884901888,3330,3.981483E-02
12884901888,3331,3.949603E-02
12884901888,3332,3.918110E-02
12884901888,3333,3.886656E-02
12884901888,3334,3.855287E-02
12884901888,3335,3.824274E-02
12884901888,3336,3.793485E-02
12884901888,3337,3.762923E-02
12884901888,3338,3.732465E-02
12884901888,3339,5.967687E-02
12884901888,3340,5.940439E-02
12884901888,3341,5.912573E-02
12884901888,3342,5.884116E-02
12884901888,3343,5.854918E-02
12884901888,3344,5.825357E-02
12884901888,3345,5.795280E-02
12884901888,3346,5.764709E-02
12884901888,3347,5.733673E-02
12884901888,3348,5.701876E-02
12884901888,3349,5.669982E-02
12884901888,3350,5.637692E-02
12884901888,3351,5.605211E-02
12884901888,3352,5.571907E-02
12884901888,3353,5.538578E-02
12884901888,3354,5.504947E-02
12884901888,3355,5.471038E-02
12884901888,3356,5.436868E-02
12884901888,3357,5.402185E-02
12884901888,3358,5.367759E-02
12884901888,3359,5.332945E-02
12884901888,3360,5.297957E-02
12884901888,3361,5.021912E-02
12884901888,3362,4.988111E-02
12884901888,3363,4.954196E-02
12884901888,3364,4.920187E-02
12884901888,3365,4.886288E-02
12884901888,3366,4.851908E-02
12884901888,3367,4.817716E-02
12884901888,3368,4.783490E-02
12884901888,3369,4.749248E-02
12884901888,3370,4.714786E-02
12884901888,3371,4.680553E-02
12884901888,3372,4.646344E-02
12884901888,3373,4.612359E-02
12884901888,3374,4.578233E-02
12884901888,3375,4.543966E-02
12884901888,3376,4.509971E-02
12884901888,3377,4.476058E-02
12884901888,3378,4.442235E-02
12884901888,3379,4.408327E-02
12884901888,3380,5.059896E-02
12884901888,3381,5.021661E-02
12884901888,3382,4.983560E-02
12884901888,3383,4.945601E-02
12884901888,3384,4.241559E-02
12884901888,3385,4.208623E-02
12884901888,3386,4.175843E-02
12884901888,3387,4.143406E-02
12884901888,3388,4.110801E-02
12884901888,3389,4.078528E-02
12884901888,3390,4.046436E-02
12884901888,3391,4.014528E-02
12884901888,3392,3.982810E-02
12884901888,3393,3.951143E-02
12884901888,3394,3.919819E-02
12884901888,3395,3.888870E-02
12884901888,3396,3.857952E-02
12884901888,3397,3.827111E-02
12884901888,3398,3.796616E-02
12884901888,3399,3.766336E-02
12884901888,3400,3.736273E-02
12884901888,3401,3.706305E-02
12884901888,3402,5.894275E-02
12884901888,3403,5.867475E-02
12884901888,3404,5.840417E-02
12884901888,3405,5.812776E-02
12884901888,3406,5.784736E-02
12884901888,3407,5.756009E-02
12884901888,3408,5.726450E-02
12884901888,3409,5.696734E-02
12884901888,3410,5.666554E-02
12884901888,3411,5.635937E-02
12884901888,3412,5.604601E-02
12884901888,3413,5.573182E-02
12884901888,3414,5.541574E-02
12884901888,3415,5.509442E-02
12884901888,3416,5.476699E-02
12884901888,3417,5.443946E-02
12884901888,3418,5.410913E-02
12884901888,3419,5.377621E-02
12884901888,3420,5.344089E-02
12884901888,3421,5.310256E-02
12884901888,3422,5.276312E-02
12884901888,3423,5.242188E-02
12884901888,3424,4.969556E-02
12884901888,3425,4.936332E-02
12884901888,3426,4.903236E-02
12884901888,3427,4.870041E-02
12884901888,3428,4.836945E-02
12884901888,3429,4.803594E-02
12884901888,3430,4.769969E-02
12884901888,3431,4.736529E-02
12884901888,3432,4.703065E-02
12884901888,3433,4.669589E-02
12884901888,3434,4.635908E-02
12884901888,3435,4.602452E-02
12884901888,3436,4.569211E-02
12884901888,3437,4.535821E-02
12884901888,3438,4.502287E-02
12884901888,3439,4.469011E-02
12884901888,3440,4.435809E-02
12884901888,3441,4.402686E-02
12884901888,3442,4.369656E-02
12884901888,3443,5.016314E-02
12884901888,3444,4.978834E-02
12884901888,3445,4.941478E-02
12884901888,3446,4.904254E-02
12884901888,3447,4.206018E-02
12884901888,3448,4.173716E-02
12884901888,3449,4.141560E-02
12884901888,3450,4.109736E-02
12884901888,3451,4.077891E-02
12884901888,3452,4.046059E-02
12884901888,3453,4.014552E-02
12884901888,3454,3.983220E-02
12884901888,3455,3.952068E-02
12884901888,3456,3.920959E-02
12884901888,3457,3.890183E-02
12884901888,3458,3.859769E-02
12884901888,3459,3.829380E-02
12884901888,3460,3.799058E-02
12884901888,3461,3.769074E-02
12884901888,3462,3.739295E-02
12884901888,3463,3.709725E-02
12884901888,3464,3.680364E-02
12884901888,3465,5.821765E-02
12884901888,3466,5.796071E-02
12884901888,3467,5.769786E-02
12884901888,3468,5.742604E-02
12884901888,3469,5.715360E-02
12884901888,3470,5.687441E-02
12884901888,3471,5.659022E-02
12884901888,3472,5.629813E-02
12884901888,3473,5.600465E-02
12884901888,3474,5.570686E-02
12884901888,3475,5.540495E-02
12884901888,3476,5.509620E-02
12884901888,3477,5.478854E-02
12884901888,3478,5.447573E-02
12884901888,3479,5.415970E-02
12884901888,3480,5.384066E-02
12884901888,3481,5.351602E-02
12884901888,3482,5.319161E-02
12884901888,3483,5.286478E-02
12884901888,3484,5.253758E-02
12884901888,3485,5.220393E-02
12884901888,3486,5.187111E-02
12884901888,3487,4.917597E-02
12884901888,3488,4.885416E-02
12884901888,3489,4.852878E-02
12884901888,3490,4.820473E-02
12884901888,3491,4.788158E-02
12884901888,3492,4.755589E-02
12884901888,3493,4.722961E-02
12884901888,3494,4.690068E-02
12884901888,3495,4.657363E-02
12884901888,3496,4.624642E-02
12884901888,3497,4.591914E-02
12884901888,3498,4.558988E-02
12884901888,3499,4.526473E-02
12884901888,3500,4.493804E-02
12884901888,3501,4.461177E-02
12884901888,3502,4.428413E-02
12884901888,3503,4.395906E-02
12884901888,3504,4.363470E-02
12884901888,3505,4.331117E-02
12884901888,3506,4.973063E-02
12884901888,3507,4.936325E-02
12884901888,3508,4.899700E-02
12884901888,3509,4.863198E-02
12884901888,3510,4.170896E-02
12884901888,3511,4.139051E-02
12884901888,3512,4.107508E-02
12884901888,3513,4.076283E-02
12884901888,3514,4.045033E-02
12884901888,3515,4.013787E-02
12884901888,3516,3.982856E-02
12884901888,3517,3.952091E-02
12884901888,3518,3.921496E-02
12884901888,3519,3.890936E-02
12884901888,3520,3.860698E-02
12884901888,3521,3.830811E-02
12884901888,3522,3.800943E-02
12884901888,3523,3.771266E-02
12884901888,3524,3.741653E-02
12884901888,3525,3.712369E-02
12884901888,3526,3.683283E-02
12884901888,3527,3.654400E-02
12884901888,3528,5.750481E-02
12884901888,3529,5.725528E-02
12884901888,3530,5.699996E-02
12884901888,3531,5.673903E-02
12884901888,3532,5.647105E-02
12884901888,3533,5.619967E-02
12884901888,3534,5.592339E-02
12884901888,3535,5.564240E-02
12884901888,3536,5.535388E-02
12884901888,3537,5.506419E-02
12884901888,3538,5.477043E-02
12884901888,3539,5.447285E-02
12884901888,3540,5.417043E-02
12884901888,3541,5.386586E-02
12884901888,3542,5.355808E-02
12884901888,3543,5.324731E-02
12884901888,3544,5.293374E-02
12884901888,3545,5.261482E-02
12884901888,3546,5.229627E-02
12884901888,3547,5.197726E-02
12884901888,3548,5.165443E-02
12884901888,3549,5.132719E-02
12884901888,3550,5.100086E-02
12884901888,3551,5.067301E-02
12884901888,3552,5.034384E-02
12884901888,3553,5.001108E-02
12884901888,3554,4.968157E-02
12884901888,3555,4.708123E-02
12884901888,3556,4.676247E-02
