eid,sid,gmv_PGA
12884901888,2683,2.340994E-01
12884901888,2684,2.340571E-01
12884901888,2685,2.340150E-01
12884901888,2686,2.339729E-01
12884901888,2687,2.339310E-01
12884901888,2688,2.339010E-01
12884901888,2689,2.338590E-01
12884901888,2690,2.338170E-01
12884901888,2691,2.337751E-01
12884901888,2692,2.337332E-01
12884901888,2693,2.337033E-01
12884901888,2694,2.336617E-01
12884901888,2695,2.336199E-01
12884901888,2696,2.335782E-01
12884901888,2697,2.335365E-01
12884901888,2698,2.334948E-01
12884901888,2699,2.334651E-01
12884901888,2700,2.334235E-01
12884901888,2701,2.333820E-01
12884901888,2702,2.333407E-01
12884901888,2703,2.332993E-01
12884901888,2704,2.332697E-01
12884901888,2705,2.332283E-01
12884901888,2706,2.331870E-01
12884901888,2707,2.331457E-01
12884901888,2708,2.331044E-01
12884901888,2709,2.715138E-01
12884901888,2710,2.716978E-01
12884901888,2711,2.718482E-01
12884901888,2712,2.719648E-01
12884901888,2713,2.720600E-01
12884901888,2714,2.721087E-01
12884901888,2715,2.721234E-01
12884901888,2716,2.721038E-01
12884901888,2717,2.483467E-01
12884901888,2718,2.483135E-01
12884901888,2719,2.482677E-01
12884901888,2720,2.482219E-01
12884901888,2721,2.481764E-01
12884901888,2722,2.481307E-01
12884901888,2723,2.480850E-01
12884901888,2724,2.480521E-01
12884901888,2725,2.480065E-01
12884901888,2726,2.716663E-01
12884901888,2727,2.716200E-01
12884901888,2728,2.715741E-01
12884901888,2729,2.715408E-01
12884901888,2730,2.714947E-01
12884901888,2731,2.714485E-01
12884901888,2732,2.714024E-01
12884901888,2733,2.713564E-01
12884901888,2734,2.713104E-01
12884901888,2735,2.712776E-01
12884901888,2736,2.370679E-01
12884901888,2737,2.370245E-01
12884901888,2738,2.369812E-01
12884901888,2739,2.369379E-01
12884901888,2740,2.369069E-01
12884901888,2741,2.368637E-01
12884901888,2742,2.368205E-01
12884901888,2743,2.367776E-01
12884901888,2744,2.367345E-01
12884901888,2745,2.366915E-01
12884901888,2746,2.366606E-01
12884901888,2747,2.366177E-01
12884901888,2748,2.365747E-01
12884901888,2749,2.365319E-01
12884901888,2750,2.364892E-01
12884901888,2751,2.364586E-01
12884901888,2752,2.364158E-01
12884901888,2753,2.363731E-01
12884901888,2754,2.363304E-01
12884901888,2755,2.362877E-01
12884901888,2756,2.362451E-01
12884901888,2757,2.362149E-01
12884901888,2758,2.361724E-01
12884901888,2759,2.361299E-01
12884901888,2760,2.360874E-01
12884901888,2761,2.360450E-01
12884901888,2762,2.360147E-01
12884901888,2763,2.359723E-01
12884901888,2764,2.359300E-01
12884901888,2765,2.358880E-01
12884901888,2766,2.358458E-01
12884901888,2767,2.358036E-01
12884901888,2768,2.357736E-01
12884901888,2769,2.357314E-01
12884901888,2770,2.356893E-01
12884901888,2771,2.356473E-01
12884901888,2772,2.505277E-01
12884901888,2773,2.507140E-01
12884901888,2774,2.508663E-01
12884901888,2775,2.509842E-01
12884901888,2776,2.510674E-01
12884901888,2777,2.511167E-01
12884901888,2778,2.511444E-01
12884901888,2779,2.511246E-01
12884901888,2780,2.510792E-01
12884901888,2781,2.510324E-01
12884901888,2782,2.509857E-01
12884901888,2783,2.509520E-01
12884901888,2784,2.509057E-01
12884901888,2785,2.508591E-01
12884901888,2786,2.508126E-01
12884901888,2787,2.507661E-01
12884901888,2788,2.507326E-01
12884901888,2789,2.400989E-01
12884901888,2790,2.400544E-01
12884901888,2791,2.400100E-01
12884901888,2792,2.399656E-01
12884901888,2793,2.399211E-01
12884901888,2794,2.398892E-01
12884901888,2795,2.398448E-01
12884901888,2796,2.398005E-01
12884901888,2797,2.397562E-01
12884901888,2798,2.397122E-01
12884901888,2799,2.396804E-01
12884901888,2800,2.396362E-01
12884901888,2801,2.395921E-01
12884901888,2802,2.395480E-01
12884901888,2803,2.395039E-01
12884901888,2804,2.394723E-01
12884901888,2805,2.394284E-01
12884901888,2806,2.393847E-01
12884901888,2807,2.393408E-01
12884901888,2808,2.392970E-01
12884901888,2809,2.392532E-01
12884901888,2810,2.392218E-01
12884901888,2811,2.391781E-01
12884901888,2812,2.391344E-01
12884901888,2813,2.496382E-01
12884901888,2814,2.495929E-01
12884901888,2815,2.495605E-01
12884901888,2816,2.495153E-01
12884901888,2817,2.389291E-01
12884901888,2818,2.388857E-01
12884901888,2819,2.388423E-01
12884901888,2820,2.387992E-01
12884901888,2821,2.387682E-01
12884901888,2822,2.387249E-01
12884901888,2823,2.386817E-01
12884901888,2824,2.386385E-01
12884901888,2825,2.385953E-01
12884901888,2826,2.385645E-01
12884901888,2827,2.385214E-01
12884901888,2828,2.384786E-01
12884901888,2829,2.384356E-01
12884901888,2830,2.383926E-01
12884901888,2831,2.383620E-01
12884901888,2832,2.383191E-01
12884901888,2833,2.382763E-01
12884901888,2834,2.382334E-01
12884901888,2835,2.532772E-01
12884901888,2836,2.534690E-01
12884901888,2837,2.536389E-01
12884901888,2838,2.537604E-01
12884901888,2839,2.538461E-01
12884901888,2840,2.538967E-01
12884901888,2841,2.539118E-01
12884901888,2842,2.539046E-01
12884901888,2843,2.538582E-01
12884901888,2844,2.538106E-01
12884901888,2845,2.537630E-01
12884901888,2846,2.537155E-01
12884901888,2847,2.536815E-01
12884901888,2848,2.536340E-01
12884901888,2849,2.535867E-01
12884901888,2850,2.535393E-01
12884901888,2851,2.534920E-01
12884901888,2852,2.427513E-01
12884901888,2853,2.427186E-01
12884901888,2854,2.426735E-01
12884901888,2855,2.426282E-01
12884901888,2856,2.425829E-01
12884901888,2857,2.425376E-01
12884901888,2858,2.425051E-01
12884901888,2859,2.424599E-01
12884901888,2860,2.424148E-01
12884901888,2861,2.423700E-01
12884901888,2862,2.423249E-01
12884901888,2863,2.422926E-01
12884901888,2864,2.422476E-01
12884901888,2865,2.422027E-01
12884901888,2866,2.421579E-01
12884901888,2867,2.421130E-01
12884901888,2868,2.420809E-01
12884901888,2869,2.420364E-01
12884901888,2870,2.419917E-01
12884901888,2871,2.419470E-01
12884901888,2872,2.419024E-01
12884901888,2873,2.418578E-01
12884901888,2874,2.418259E-01
12884901888,2875,2.417814E-01
12884901888,2876,2.523905E-01
12884901888,2877,2.523443E-01
12884901888,2878,2.522982E-01
12884901888,2879,2.522652E-01
12884901888,2880,2.415723E-01
12884901888,2881,2.415281E-01
12884901888,2882,2.414839E-01
12884901888,2883,2.414400E-01
12884901888,2884,2.414084E-01
12884901888,2885,2.413643E-01
12884901888,2886,2.413203E-01
12884901888,2887,2.412762E-01
12884901888,2888,2.412323E-01
12884901888,2889,2.412009E-01
12884901888,2890,2.411570E-01
12884901888,2891,2.411134E-01
12884901888,2892,2.410696E-01
12884901888,2893,2.410258E-01
12884901888,2894,2.409821E-01
12884901888,2895,2.409510E-01
12884901888,2896,2.409073E-01
12884901888,2897,2.408637E-01
12884901888,2898,2.560866E-01
12884901888,2899,2.562841E-01
12884901888,2900,2.564455E-01
12884901888,2901,2.565706E-01
12884901888,2902,2.566722E-01
12884901888,2903,2.567244E-01
12884901888,2904,2.567399E-01
12884901888,2905,2.567188E-01
12884901888,2906,2.566714E-01
12884901888,2907,2.566363E-01
12884901888,2908,2.565878E-01
12884901888,2909,2.565394E-01
12884901888,2910,2.564913E-01
12884901888,2911,2.564430E-01
12884901888,2912,2.564082E-01
12884901888,2913,2.563599E-01
12884901888,2914,2.563118E-01
12884901888,2915,2.454621E-01
12884901888,2916,2.454158E-01
12884901888,2917,2.453827E-01
12884901888,2918,2.453366E-01
12884901888,2919,2.452905E-01
12884901888,2920,2.452444E-01
12884901888,2921,2.451983E-01
12884901888,2922,2.451652E-01
12884901888,2923,2.451192E-01
12884901888,2924,2.450736E-01
12884901888,2925,2.450277E-01
12884901888,2926,2.449819E-01
12884901888,2927,2.449489E-01
12884901888,2928,2.449032E-01
12884901888,2929,2.448574E-01
12884901888,2930,2.448118E-01
12884901888,2931,2.447662E-01
12884901888,2932,2.447337E-01
12884901888,2933,2.446881E-01
12884901888,2934,2.446427E-01
12884901888,2935,2.445972E-01
12884901888,2936,2.445518E-01
12884901888,2937,2.445064E-01
12884901888,2938,2.444739E-01
12884901888,2939,2.551896E-01
12884901888,2940,2.551426E-01
12884901888,2941,2.550956E-01
12884901888,2942,2.550487E-01
12884901888,2943,2.442610E-01
12884901888,2944,2.442158E-01
12884901888,2945,2.441708E-01
12884901888,2946,2.441261E-01
12884901888,2947,2.440811E-01
12884901888,2948,2.440490E-01
12884901888,2949,2.440041E-01
12884901888,2950,2.439593E-01
12884901888,2951,2.439145E-01
12884901888,2952,2.438698E-01
12884901888,2953,2.438378E-01
12884901888,2954,2.437934E-01
12884901888,2955,2.437488E-01
12884901888,2956,2.437042E-01
12884901888,2957,2.436597E-01
12884901888,2958,2.436279E-01
12884901888,2959,2.435835E-01
12884901888,2960,2.435391E-01
12884901888,2961,2.589439E-01
12884901888,2962,2.591474E-01
12884901888,2963,2.593137E-01
12884901888,2964,2.594425E-01
12884901888,2965,2.595333E-01
12884901888,2966,2.596007E-01
12884901888,2967,2.596167E-01
12884901888,2968,2.595948E-01
12884901888,2969,2.595464E-01
12884901888,2970,2.594969E-01
12884901888,2971,2.594613E-01
12884901888,2972,2.594119E-01
12884901888,2973,2.593630E-01
12884901888,2974,2.593137E-01
12884901888,2975,2.592645E-01
12884901888,2976,2.592291E-01
12884901888,2977,2.591800E-01
12884901888,2978,2.482198E-01
12884901888,2979,2.481727E-01
12884901888,2980,2.481258E-01
12884901888,2981,2.480919E-01
12884901888,2982,2.480449E-01
12884901888,2983,2.479979E-01
12884901888,2984,2.479510E-01
12884901888,2985,2.479042E-01
12884901888,2986,2.478705E-01
12884901888,2987,2.478239E-01
12884901888,2988,2.477772E-01
12884901888,2989,2.477305E-01
12884901888,2990,2.476838E-01
12884901888,2991,2.476503E-01
12884901888,2992,2.476037E-01
12884901888,2993,2.475572E-01
12884901888,2994,2.475108E-01
12884901888,2995,2.474646E-01
12884901888,2996,2.474312E-01
12884901888,2997,2.473849E-01
12884901888,2998,2.473385E-01
12884901888,2999,2.472923E-01
12884901888,3000,2.472461E-01
12884901888,3001,2.472129E-01
12884901888,3002,2.580368E-01
12884901888,3003,2.579889E-01
12884901888,3004,2.579411E-01
12884901888,3005,2.578932E-01
12884901888,3006,2.469959E-01
12884901888,3007,2.469500E-01
12884901888,3008,2.469041E-01
12884901888,3009,2.468586E-01
12884901888,3010,2.468128E-01
12884901888,3011,2.467800E-01
12884901888,3012,2.467343E-01
12884901888,3013,2.466886E-01
12884901888,3014,2.466430E-01
12884901888,3015,2.465974E-01
12884901888,3016,2.465649E-01
12884901888,3017,2.465197E-01
12884901888,3018,2.464742E-01
12884901888,3019,2.464288E-01
12884901888,3020,2.463834E-01
12884901888,3021,2.463510E-01
12884901888,3022,2.463058E-01
12884901888,3023,2.462605E-01
12884901888,3024,2.618363E-01
12884901888,3025,2.620460E-01
12884901888,3026,2.622312E-01
12884901888,3027,2.623639E-01
12884901888,3028,2.624575E-01
12884901888,3029,2.625128E-01
12884901888,3030,2.625292E-01
12884901888,3031,2.625206E-01
12884901888,3032,2.624711E-01
12884901888,3033,2.624207E-01
12884901888,3034,2.623704E-01
12884901888,3035,2.623202E-01
12884901888,3036,2.622842E-01
12884901888,3037,2.622340E-01
12884901888,3038,2.621839E-01
12884901888,3039,2.621339E-01
12884901888,3040,2.620977E-01
12884901888,3041,2.510255E-01
12884901888,3042,2.509775E-01
12884901888,3043,2.509297E-01
12884901888,3044,2.508818E-01
12884901888,3045,2.508473E-01
12884901888,3046,2.507994E-01
12884901888,3047,2.507516E-01
12884901888,3048,2.507039E-01
12884901888,3049,2.506562E-01
12884901888,3050,2.506221E-01
12884901888,3051,2.505745E-01
12884901888,3052,2.505269E-01
12884901888,3053,2.504793E-01
12884901888,3054,2.504319E-01
12884901888,3055,2.503977E-01
12884901888,3056,2.503503E-01
12884901888,3057,2.503030E-01
12884901888,3058,2.502559E-01
12884901888,3059,2.502086E-01
12884901888,3060,2.501747E-01
12884901888,3061,2.501275E-01
12884901888,3062,2.500804E-01
12884901888,3063,2.500333E-01
12884901888,3064,2.499862E-01
12884901888,3065,2.609330E-01
12884901888,3066,2.608842E-01
12884901888,3067,2.608355E-01
12884901888,3068,2.607868E-01
12884901888,3069,2.497652E-01
12884901888,3070,2.497316E-01
12884901888,3071,2.496849E-01
12884901888,3072,2.496385E-01
12884901888,3073,2.495918E-01
12884901888,3074,2.495452E-01
12884901888,3075,2.495118E-01
12884901888,3076,2.494653E-01
12884901888,3077,2.494188E-01
12884901888,3078,2.493724E-01
12884901888,3079,2.493260E-01
12884901888,3080,2.492931E-01
12884901888,3081,2.492468E-01
12884901888,3082,2.492005E-01
12884901888,3083,2.491543E-01
12884901888,3084,2.491081E-01
12884901888,3085,2.490752E-01
12884901888,3086,2.490291E-01
12884901888,3087,2.647924E-01
12884901888,3088,2.650086E-01
12884901888,3089,2.651851E-01
12884901888,3090,2.653360E-01
12884901888,3091,2.654325E-01
12884901888,3092,2.654894E-01
12884901888,3093,2.655063E-01
12884901888,3094,2.654830E-01
12884901888,3095,2.654466E-01
12884901888,3096,2.653953E-01
12884901888,3097,2.653440E-01
12884901888,3098,2.652928E-01
12884901888,3099,2.652420E-01
12884901888,3100,2.652050E-01
12884901888,3101,2.651540E-01
12884901888,3102,2.651030E-01
12884901888,3103,2.650520E-01
12884901888,3104,2.538667E-01
12884901888,3105,2.538313E-01
12884901888,3106,2.537827E-01
12884901888,3107,2.537338E-01
12884901888,3108,2.536851E-01
12884901888,3109,2.536363E-01
12884901888,3110,2.536012E-01
12884901888,3111,2.535525E-01
12884901888,3112,2.535039E-01
12884901888,3113,2.534556E-01
12884901888,3114,2.534206E-01
12884901888,3115,2.533721E-01
12884901888,3116,2.533237E-01
12884901888,3117,2.532753E-01
12884901888,3118,2.532270E-01
12884901888,3119,2.531922E-01
12884901888,3120,2.531439E-01
12884901888,3121,2.530960E-01
12884901888,3122,2.530478E-01
12884901888,3123,2.529997E-01
12884901888,3124,2.529652E-01
12884901888,3125,2.529171E-01
12884901888,3126,2.528691E-01
12884901888,3127,2.528212E-01
12884901888,3128,2.638653E-01
12884901888,3129,2.638296E-01
12884901888,3130,2.637800E-01
12884901888,3131,2.637304E-01
12884901888,3132,2.525959E-01
12884901888,3133,2.525482E-01
12884901888,3134,2.525141E-01
12884901888,3135,2.524668E-01
12884901888,3136,2.524192E-01
12884901888,3137,2.523717E-01
12884901888,3138,2.523243E-01
12884901888,3139,2.522904E-01
12884901888,3140,2.522430E-01
12884901888,3141,2.521957E-01
12884901888,3142,2.521484E-01
12884901888,3143,2.521149E-01
12884901888,3144,2.520677E-01
12884901888,3145,2.520206E-01
12884901888,3146,2.519735E-01
12884901888,3147,2.519264E-01
12884901888,3148,2.518928E-01
12884901888,3149,2.518459E-01
12884901888,3150,2.677997E-01
12884901888,3151,2.680225E-01
12884901888,3152,2.682045E-01
12884901888,3153,2.683455E-01
12884901888,3154,2.684449E-01
12884901888,3155,2.685180E-01
12884901888,3156,2.685353E-01
12884901888,3157,2.685112E-01
12884901888,3158,2.684596E-01
12884901888,3159,2.684217E-01
12884901888,3160,2.683695E-01
12884901888,3161,2.683173E-01
12884901888,3162,2.682655E-01
12884901888,3163,2.682134E-01
12884901888,3164,2.681758E-01
12884901888,3165,2.681239E-01
12884901888,3166,2.680719E-01
12884901888,3167,2.567714E-01
12884901888,3168,2.567215E-01
12884901888,3169,2.566858E-01
12884901888,3170,2.566360E-01
12884901888,3171,2.565862E-01
12884901888,3172,2.565366E-01
12884901888,3173,2.564869E-01
12884901888,3174,2.564511E-01
12884901888,3175,2.564016E-01
12884901888,3176,2.563524E-01
12884901888,3177,2.563029E-01
12884901888,3178,2.562673E-01
12884901888,3179,2.562179E-01
12884901888,3180,2.561686E-01
12884901888,3181,2.561194E-01
12884901888,3182,2.560702E-01
12884901888,3183,2.560347E-01
12884901888,3184,2.559859E-01
12884901888,3185,2.559368E-01
12884901888,3186,2.558878E-01
12884901888,3187,2.558388E-01
12884901888,3188,2.558036E-01
12884901888,3189,2.557547E-01
12884901888,3190,2.557058E-01
12884901888,3191,2.668626E-01
12884901888,3192,2.668120E-01
12884901888,3193,2.667756E-01
12884901888,3194,2.667251E-01
12884901888,3195,2.554763E-01
12884901888,3196,2.554277E-01
12884901888,3197,2.553929E-01
12884901888,3198,2.553447E-01
12884901888,3199,2.552962E-01
12884901888,3200,2.552478E-01
12884901888,3201,2.551995E-01
12884901888,3202,2.551648E-01
12884901888,3203,2.551166E-01
12884901888,3204,2.550684E-01
12884901888,3205,2.550202E-01
12884901888,3206,2.549724E-01
12884901888,3207,2.549379E-01
12884901888,3208,2.548899E-01
12884901888,3209,2.548419E-01
12884901888,3210,2.547940E-01
12884901888,3211,2.547461E-01
12884901888,3212,2.547119E-01
12884901888,3213,2.708446E-01
12884901888,3214,2.710890E-01
12884901888,3215,2.712767E-01
12884901888,3216,2.714221E-01
12884901888,3217,2.715245E-01
12884901888,3218,2.715850E-01
12884901888,3219,2.716175E-01
12884901888,3220,2.715926E-01
12884901888,3221,2.715398E-01
12884901888,3222,2.714866E-01
12884901888,3223,2.714334E-01
12884901888,3224,2.713949E-01
12884901888,3225,2.713420E-01
12884901888,3226,2.712890E-01
12884901888,3227,2.712360E-01
12884901888,3228,2.711976E-01
12884901888,3229,2.711447E-01
12884901888,3230,2.597273E-01
12884901888,3231,2.596765E-01
12884901888,3232,2.596260E-01
12884901888,3233,2.595893E-01
12884901888,3234,2.595386E-01
12884901888,3235,2.594880E-01
12884901888,3236,2.594374E-01
12884901888,3237,2.593869E-01
12884901888,3238,2.593504E-01
12884901888,3239,2.593003E-01
12884901888,3240,2.592498E-01
12884901888,3241,2.591995E-01
12884901888,3242,2.591632E-01
12884901888,3243,2.591130E-01
12884901888,3244,2.590628E-01
12884901888,3245,2.590126E-01
12884901888,3246,2.589625E-01
12884901888,3247,2.589267E-01
12884901888,3248,2.588767E-01
12884901888,3249,2.588267E-01
12884901888,3250,2.587768E-01
12884901888,3251,2.587269E-01
12884901888,3252,2.586911E-01
12884901888,3253,2.586413E-01
12884901888,3254,2.699124E-01
12884901888,3255,2.698607E-01
12884901888,3256,2.698237E-01
12884901888,3257,2.697722E-01
12884901888,3258,2.584073E-01
12884901888,3259,2.583578E-01
12884901888,3260,2.583084E-01
12884901888,3261,2.582732E-01
12884901888,3262,2.582238E-01
12884901888,3263,2.581745E-01
12884901888,3264,2.581252E-01
12884901888,3265,2.580760E-01
12884901888,3266,2.580408E-01
12884901888,3267,2.579916E-01
12884901888,3268,2.579425E-01
12884901888,3269,2.578938E-01
12884901888,3270,2.578587E-01
12884901888,3271,2.578097E-01
12884901888,3272,2.577609E-01
12884901888,3273,2.577120E-01
12884901888,3274,2.576632E-01
12884901888,3275,2.576283E-01
12884901888,3276,2.739573E-01
12884901888,3277,2.741943E-01
12884901888,3278,2.743878E-01
12884901888,3279,2.745527E-01
12884901888,3280,2.746583E-01
12884901888,3281,2.747207E-01
12884901888,3282,2.747391E-01
12884901888,3283,2.747282E-01
12884901888,3284,2.746744E-01
12884901888,3285,2.746201E-01
12884901888,3286,2.745658E-01
12884901888,3287,2.745116E-01
12884901888,3288,2.744727E-01
12884901888,3289,2.744187E-01
12884901888,3290,2.743646E-01
12884901888,3291,2.743107E-01
12884901888,3292,2.742568E-01
12884901888,3293,2.742178E-01
12884901888,3294,2.741639E-01
12884901888,3295,2.741105E-01
12884901888,3296,2.740568E-01
12884901888,3297,2.740179E-01
12884901888,3298,2.624918E-01
12884901888,3299,2.624403E-01
12884901888,3300,2.623887E-01
12884901888,3301,2.623373E-01
12884901888,3302,2.623004E-01
12884901888,3303,2.622491E-01
12884901888,3304,2.621978E-01
12884901888,3305,2.621465E-01
12884901888,3306,2.621096E-01
12884901888,3307,2.620584E-01
12884901888,3308,2.620072E-01
12884901888,3309,2.619561E-01
12884901888,3310,2.619054E-01
12884901888,3311,2.618686E-01
12884901888,3312,2.618177E-01
12884901888,3313,2.617669E-01
12884901888,3314,2.617160E-01
12884901888,3315,2.616794E-01
12884901888,3316,2.616287E-01
12884901888,3317,2.904060E-01
12884901888,3318,2.903516E-01
12884901888,3319,2.902972E-01
12884901888,3320,2.902582E-01
12884901888,3321,2.613902E-01
12884901888,3322,2.613398E-01
12884901888,3323,2.612894E-01
12884901888,3324,2.612393E-01
12884901888,3325,2.612032E-01
12884901888,3326,2.611529E-01
12884901888,3327,2.611027E-01
12884901888,3328,2.610525E-01
12884901888,3329,2.610166E-01
12884901888,3330,2.609665E-01
12884901888,3331,2.609165E-01
12884901888,3332,2.608668E-01
12884901888,3333,2.608169E-01
12884901888,3334,2.607812E-01
12884901888,3335,2.607313E-01
12884901888,3336,2.606815E-01
12884901888,3337,2.606318E-01
12884901888,3338,2.605962E-01
12884901888,3339,2.771245E-01
12884901888,3340,2.773690E-01
12884901888,3341,2.775687E-01
12884901888,3342,2.777234E-01
12884901888,3343,2.778476E-01
12884901888,3344,2.779119E-01
12884901888,3345,2.779308E-01
12884901888,3346,2.779042E-01
12884901888,3347,2.778492E-01
12884901888,3348,2.778090E-01
12884901888,3349,2.777537E-01
12884901888,3350,2.776985E-01
12884901888,3351,2.776437E-01
12884901888,3352,2.776037E-01
12884901888,3353,2.775486E-01
12884901888,3354,2.774936E-01
12884901888,3355,2.774387E-01
12884901888,3356,2.773838E-01
12884901888,3357,2.773441E-01
12884901888,3358,2.772896E-01
12884901888,3359,2.772348E-01
12884901888,3360,2.771801E-01
12884901888,3361,2.655492E-01
12884901888,3362,2.654966E-01
12884901888,3363,2.654441E-01
12884901888,3364,2.653916E-01
12884901888,3365,2.653395E-01
12884901888,3366,2.653017E-01
12884901888,3367,2.652494E-01
12884901888,3368,2.651971E-01
12884901888,3369,2.651449E-01
12884901888,3370,2.651073E-01
12884901888,3371,2.650551E-01
12884901888,3372,2.650031E-01
12884901888,3373,2.649513E-01
12884901888,3374,2.648994E-01
12884901888,3375,2.648620E-01
12884901888,3376,2.648101E-01
12884901888,3377,2.647583E-01
12884901888,3378,2.647065E-01
12884901888,3379,2.646693E-01
12884901888,3380,2.936710E-01
12884901888,3381,2.936156E-01
12884901888,3382,2.935602E-01
12884901888,3383,2.935050E-01
12884901888,3384,2.644262E-01
12884901888,3385,2.643747E-01
12884901888,3386,2.643234E-01
12884901888,3387,2.642723E-01
12884901888,3388,2.642355E-01
12884901888,3389,2.641843E-01
12884901888,3390,2.641331E-01
12884901888,3391,2.640820E-01
12884901888,3392,2.640309E-01
12884901888,3393,2.639943E-01
12884901888,3394,2.639433E-01
12884901888,3395,2.638926E-01
12884901888,3396,2.638418E-01
12884901888,3397,2.638053E-01
12884901888,3398,2.637545E-01
12884901888,3399,2.637038E-01
12884901888,3400,2.636531E-01
12884901888,3401,2.636168E-01
12884901888,3402,2.803322E-01
12884901888,3403,2.805998E-01
12884901888,3404,2.808060E-01
12884901888,3405,2.809656E-01
12884901888,3406,2.810781E-01
12884901888,3407,2.811444E-01
12884901888,3408,2.811793E-01
12884901888,3409,2.811518E-01
12884901888,3410,2.810956E-01
12884901888,3411,2.810392E-01
12884901888,3412,2.809983E-01
12884901888,3413,2.809420E-01
12884901888,3414,2.808861E-01
12884901888,3415,2.808299E-01
12884901888,3416,2.807892E-01
12884901888,3417,2.807331E-01
12884901888,3418,2.806771E-01
12884901888,3419,2.806212E-01
12884901888,3420,2.805653E-01
12884901888,3421,2.805251E-01
12884901888,3422,2.804693E-01
12884901888,3423,2.804136E-01
12884901888,3424,2.686464E-01
12884901888,3425,2.686076E-01
12884901888,3426,2.685541E-01
12884901888,3427,2.685006E-01
12884901888,3428,2.684475E-01
12884901888,3429,2.683941E-01
12884901888,3430,2.683556E-01
12884901888,3431,2.683023E-01
12884901888,3432,2.682491E-01
12884901888,3433,2.681959E-01
12884901888,3434,2.681576E-01
12884901888,3435,2.681045E-01
12884901888,3436,2.680518E-01
12884901888,3437,2.679988E-01
12884901888,3438,2.679606E-01
12884901888,3439,2.679077E-01
12884901888,3440,2.678550E-01
12884901888,3441,2.678022E-01
12884901888,3442,2.677495E-01
12884901888,3443,2.969928E-01
12884901888,3444,2.969363E-01
12884901888,3445,2.968800E-01
12884901888,3446,2.968236E-01
12884901888,3447,2.675163E-01
12884901888,3448,2.674639E-01
12884901888,3449,2.674116E-01
12884901888,3450,2.673595E-01
12884901888,3451,2.673073E-01
12884901888,3452,2.672698E-01
12884901888,3453,2.672176E-01
12884901888,3454,2.671655E-01
12884901888,3455,2.671134E-01
12884901888,3456,2.670761E-01
12884901888,3457,2.670241E-01
12884901888,3458,2.669724E-01
12884901888,3459,2.669206E-01
12884901888,3460,2.668834E-01
12884901888,3461,2.668317E-01
12884901888,3462,2.667799E-01
12884901888,3463,2.667283E-01
12884901888,3464,2.666766E-01
12884901888,3465,2.836119E-01
12884901888,3466,2.838723E-01
12884901888,3467,2.840851E-01
12884901888,3468,2.842656E-01
12884901888,3469,2.843817E-01
12884901888,3470,2.844501E-01
12884901888,3471,2.844701E-01
12884901888,3472,2.844573E-01
12884901888,3473,2.844001E-01
12884901888,3474,2.843426E-01
12884901888,3475,2.842851E-01
12884901888,3476,2.842435E-01
12884901888,3477,2.841864E-01
12884901888,3478,2.841292E-01
12884901888,3479,2.840720E-01
12884901888,3480,2.840148E-01
12884901888,3481,2.839734E-01
12884901888,3482,2.839163E-01
12884901888,3483,2.838593E-01
12884901888,3484,2.838027E-01
12884901888,3485,2.837615E-01
12884901888,3486,2.837047E-01
12884901888,3487,2.718142E-01
12884901888,3488,2.717596E-01
12884901888,3489,2.717201E-01
12884901888,3490,2.716656E-01
12884901888,3491,2.716114E-01
12884901888,3492,2.715570E-01
12884901888,3493,2.715026E-01
12884901888,3494,2.714634E-01
12884901888,3495,2.714091E-01
12884901888,3496,2.713549E-01
12884901888,3497,2.713007E-01
12884901888,3498,2.712617E-01
12884901888,3499,2.712079E-01
12884901888,3500,2.711539E-01
12884901888,3501,2.711000E-01
12884901888,3502,2.710611E-01
12884901888,3503,2.710072E-01
12884901888,3504,2.709534E-01
12884901888,3505,2.708997E-01
12884901888,3506,3.003727E-01
12884901888,3507,3.003152E-01
12884901888,3508,3.002577E-01
12884901888,3509,3.002003E-01
12884901888,3510,2.706470E-01
12884901888,3511,2.706086E-01
12884901888,3512,2.705552E-01
12884901888,3513,2.705021E-01
12884901888,3514,2.704489E-01
12884901888,3515,2.704106E-01
12884901888,3516,2.703574E-01
12884901888,3517,2.703043E-01
12884901888,3518,2.702512E-01
12884901888,3519,2.702131E-01
12884901888,3520,2.701601E-01
12884901888,3521,2.701075E-01
12884901888,3522,2.700546E-01
12884901888,3523,2.700018E-01
12884901888,3524,2.699640E-01
12884901888,3525,2.699112E-01
12884901888,3526,2.698585E-01
12884901888,3527,2.698059E-01
12884901888,3528,2.869498E-01
12884901888,3529,2.872187E-01
12884901888,3530,2.874385E-01
12884901888,3531,2.876086E-01
12884901888,3532,2.877445E-01
12884901888,3533,2.878151E-01
12884901888,3534,2.878358E-01
12884901888,3535,2.878063E-01
12884901888,3536,2.877638E-01
12884901888,3537,2.877052E-01
12884901888,3538,2.876466E-01
12884901888,3539,2.875881E-01
12884901888,3540,2.875460E-01
12884901888,3541,2.874876E-01
12884901888,3542,2.874293E-01
12884901888,3543,2.873710E-01
12884901888,3544,2.873128E-01
12884901888,3545,2.872706E-01
12884901888,3546,2.872125E-01
12884901888,3547,2.871548E-01
12884901888,3548,2.870968E-01
12884901888,3549,2.870548E-01
12884901888,3550,2.869969E-01
12884901888,3551,2.869391E-01
12884901888,3552,2.868813E-01
12884901888,3553,2.868395E-01
12884901888,3554,2.867822E-01
12884901888,3555,2.747770E-01
12884901888,3556,2.747216E-01
