eid,sid,gmv_PGA
0,3301,1.912025E-01
0,3302,1.896793E-01
0,3303,1.880592E-01
0,3304,1.863755E-01
0,3305,1.846338E-01
0,3306,1.828570E-01
0,3307,1.810148E-01
0,3308,1.791302E-01
0,3309,1.772085E-01
0,3310,1.752654E-01
0,3311,1.732992E-01
0,3312,1.712232E-01
0,3313,1.689550E-01
0,3314,1.666750E-01
0,3315,1.644027E-01
0,3316,1.621115E-01
0,3317,1.833169E-01
0,3318,1.807698E-01
0,3319,1.782298E-01
0,3320,1.757141E-01
0,3321,1.507550E-01
0,3322,1.485144E-01
0,3323,1.462917E-01
0,3324,1.441012E-01
0,3325,1.419309E-01
0,3326,1.397730E-01
0,3327,1.376400E-01
0,3328,1.355332E-01
0,3329,1.334628E-01
0,3330,1.314111E-01
0,3331,1.293884E-01
0,3332,1.274064E-01
0,3333,1.254435E-01
0,3334,1.235188E-01
0,3335,1.216173E-01
0,3336,1.197469E-01
0,3337,1.179079E-01
0,3338,1.161069E-01
0,3339,2.221746E-01
0,3340,2.219848E-01
0,3341,2.217953E-01
0,3342,2.216061E-01
0,3343,2.214436E-01
0,3344,2.212550E-01
0,3345,2.210666E-01
0,3346,2.208784E-01
0,3347,2.206906E-01
0,3348,2.205284E-01
0,3349,2.203411E-01
0,3350,2.201541E-01
0,3351,2.199789E-01
0,3352,2.197387E-01
0,3353,2.193375E-01
0,3354,2.188025E-01
0,3355,2.181363E-01
0,3356,2.173419E-01
0,3357,2.164473E-01
0,3358,2.154139E-01
0,3359,2.142593E-01
0,3360,2.129940E-01
0,3361,1.998901E-01
0,3362,1.984988E-01
0,3363,1.970187E-01
0,3364,1.954553E-01
0,3365,1.938239E-01
0,3366,1.921315E-01
0,3367,1.903536E-01
0,3368,1.885158E-01
0,3369,1.866239E-01
0,3370,1.847015E-01
0,3371,1.827181E-01
0,3372,1.806973E-01
0,3373,1.786558E-01
0,3374,1.765758E-01
0,3375,1.744885E-01
0,3376,1.723677E-01
0,3377,1.700342E-01
0,3378,1.676345E-01
0,3379,1.652486E-01
0,3380,1.866889E-01
0,3381,1.840264E-01
0,3382,1.813736E-01
0,3383,1.787339E-01
0,3384,1.533798E-01
0,3385,1.510448E-01
0,3386,1.487306E-01
0,3387,1.464518E-01
0,3388,1.441957E-01
0,3389,1.419547E-01
0,3390,1.397415E-01
0,3391,1.375572E-01
0,3392,1.354029E-01
0,3393,1.332883E-01
0,3394,1.311962E-01
0,3395,1.291477E-01
0,3396,1.271204E-01
0,3397,1.251338E-01
0,3398,1.231726E-01
0,3399,1.212449E-01
0,3400,1.193508E-01
0,3401,1.174968E-01
0,3402,2.276795E-01
0,3403,2.275090E-01
0,3404,2.273122E-01
0,3405,2.271157E-01
0,3406,2.269206E-01
0,3407,2.267247E-01
0,3408,2.265554E-01
0,3409,2.263601E-01
0,3410,2.261651E-01
0,3411,2.259703E-01
0,3412,2.258021E-01
0,3413,2.256079E-01
0,3414,2.254255E-01
0,3415,2.251427E-01
0,3416,2.247415E-01
0,3417,2.241717E-01
0,3418,2.234624E-01
0,3419,2.226171E-01
0,3420,2.216396E-01
0,3421,2.205660E-01
0,3422,2.193390E-01
0,3423,2.179951E-01
0,3424,2.045192E-01
0,3425,2.030660E-01
0,3426,2.014973E-01
0,3427,1.998416E-01
0,3428,1.981152E-01
0,3429,1.963050E-01
0,3430,1.944466E-01
0,3431,1.925067E-01
0,3432,1.905114E-01
0,3433,1.884669E-01
0,3434,1.863969E-01
0,3435,1.842713E-01
0,3436,1.821259E-01
0,3437,1.799421E-01
0,3438,1.777522E-01
0,3439,1.755297E-01
0,3440,1.732949E-01
0,3441,1.709526E-01
0,3442,1.684360E-01
0,3443,1.901257E-01
0,3444,1.873423E-01
0,3445,1.845717E-01
0,3446,1.818175E-01
0,3447,1.560468E-01
0,3448,1.536135E-01
0,3449,1.512040E-01
0,3450,1.488336E-01
0,3451,1.464777E-01
0,3452,1.441616E-01
0,3453,1.418654E-01
0,3454,1.396011E-01
0,3455,1.373697E-01
0,3456,1.351810E-01
0,3457,1.330175E-01
0,3458,1.309007E-01
0,3459,1.288073E-01
0,3460,1.267572E-01
0,3461,1.247350E-01
0,3462,1.227487E-01
0,3463,1.207984E-01
0,3464,1.188838E-01
0,3465,2.334204E-01
0,3466,2.332156E-01
0,3467,2.330113E-01
0,3468,2.328347E-01
0,3469,2.326321E-01
0,3470,2.324286E-01
0,3471,2.322255E-01
0,3472,2.320500E-01
0,3473,2.318474E-01
0,3474,2.316451E-01
0,3475,2.314432E-01
0,3476,2.312688E-01
0,3477,2.310784E-01
0,3478,2.307769E-01
0,3479,2.303214E-01
0,3480,2.297143E-01
0,3481,2.289853E-01
0,3482,2.280849E-01
0,3483,2.270443E-01
0,3484,2.258755E-01
0,3485,2.245963E-01
0,3486,2.231679E-01
0,3487,2.093259E-01
0,3488,2.077604E-01
0,3489,2.061193E-01
0,3490,2.043649E-01
0,3491,2.025369E-01
0,3492,2.006220E-01
0,3493,1.986370E-01
0,3494,1.966084E-01
0,3495,1.945031E-01
0,3496,1.923480E-01
0,3497,1.901495E-01
0,3498,1.879311E-01
0,3499,1.856760E-01
0,3500,1.833827E-01
0,3501,1.810690E-01
0,3502,1.787554E-01
0,3503,1.764153E-01
0,3504,1.740693E-01
0,3505,1.717035E-01
0,3506,1.936263E-01
0,3507,1.907164E-01
0,3508,1.878229E-01
0,3509,1.849491E-01
0,3510,1.587417E-01
0,3511,1.562189E-01
0,3512,1.537106E-01
0,3513,1.512452E-01
0,3514,1.487971E-01
0,3515,1.463922E-01
0,3516,1.440103E-01
0,3517,1.416635E-01
0,3518,1.393527E-01
0,3519,1.370877E-01
0,3520,1.348508E-01
0,3521,1.326639E-01
0,3522,1.305028E-01
0,3523,1.283800E-01
0,3524,1.263031E-01
0,3525,1.242570E-01
0,3526,1.222493E-01
0,3527,1.202797E-01
0,3528,2.393805E-01
0,3529,2.391679E-01
0,3530,2.389556E-01
0,3531,2.387436E-01
0,3532,2.385616E-01
0,3533,2.383503E-01
0,3534,2.381392E-01
0,3535,2.379286E-01
0,3536,2.377465E-01
0,3537,2.375365E-01
0,3538,2.373268E-01
0,3539,2.371173E-01
0,3540,2.369467E-01
0,3541,2.366248E-01
0,3542,2.361387E-01
0,3543,2.354911E-01
0,3544,2.346854E-01
0,3545,2.337531E-01
0,3546,2.326444E-01
0,3547,2.313997E-01
0,3548,2.300113E-01
0,3549,2.285182E-01
0,3550,2.268757E-01
0,3551,2.251173E-01
0,3552,2.232509E-01
0,3553,2.213078E-01
0,3554,2.192600E-01
0,3555,2.050654E-01
0,3556,2.029663E-01
0,3557,2.008226E-01
0,3558,1.986005E-01
0,3559,1.963281E-01
0,3560,1.940121E-01
0,3561,1.916591E-01
0,3562,1.893061E-01
0,3563,1.868974E-01
0,3564,1.844697E-01
0,3565,1.820284E-01
0,3566,1.795936E-01
0,3567,1.771392E-01
0,3568,1.746853E-01
0,3569,1.971159E-01
0,3570,1.941474E-01
0,3571,1.911254E-01
0,3572,1.881272E-01
0,3573,1.851562E-01
0,3574,1.822291E-01
0,3575,1.793203E-01
0,3576,1.764623E-01
0,3577,1.736253E-01
0,3578,1.486339E-01
0,3579,1.461742E-01
0,3580,1.437425E-01
0,3581,1.413500E-01
0,3582,1.389976E-01
0,3583,1.366944E-01
0,3584,1.344356E-01
0,3585,1.322052E-01
0,3586,1.300160E-01
0,3587,1.278755E-01
0,3588,1.257683E-01
0,3589,1.237021E-01
0,3590,1.216764E-01
0,3591,2.455396E-01
0,3592,2.453484E-01
0,3593,2.451278E-01
0,3594,2.449076E-01
0,3595,2.446890E-01
0,3596,2.444990E-01
0,3597,2.442797E-01
0,3598,2.440609E-01
0,3599,2.438423E-01
0,3600,2.436535E-01
0,3601,2.434356E-01
0,3602,2.432180E-01
0,3603,2.430102E-01
0,3604,2.426663E-01
0,3605,2.421763E-01
0,3606,2.414848E-01
0,3607,2.406248E-01
0,3608,2.396011E-01
0,3609,2.384470E-01
0,3610,2.371205E-01
0,3611,2.356418E-01
0,3612,2.340252E-01
0,3613,2.323048E-01
0,3614,2.304361E-01
0,3615,2.284540E-01
0,3616,2.263675E-01
0,3617,2.242211E-01
0,3618,2.096377E-01
0,3619,2.074170E-01
0,3620,2.051300E-01
0,3621,2.028046E-01
0,3622,2.004077E-01
0,3623,1.979673E-01
0,3624,1.954905E-01
0,3625,1.930157E-01
0,3626,1.904854E-01
0,3627,1.879379E-01
0,3628,1.853787E-01
0,3629,1.828131E-01
0,3630,1.802608E-01
0,3631,1.776961E-01
0,3632,2.003061E-01
0,3633,1.975071E-01
0,3634,1.944775E-01
0,3635,1.913497E-01
0,3636,1.882533E-01
0,3637,1.851913E-01
0,3638,1.821798E-01
0,3639,1.792100E-01
0,3640,1.762646E-01
0,3641,1.509061E-01
0,3642,1.483554E-01
0,3643,1.458361E-01
0,3644,1.433598E-01
0,3645,1.409268E-01
0,3646,1.385465E-01
0,3647,1.362142E-01
0,3648,1.339129E-01
0,3649,1.316558E-01
0,3650,1.294503E-01
0,3651,1.272809E-01
0,3652,1.251552E-01
0,3653,1.230726E-01
